stock_code,corp_name,event_type,report_nm,news_count,news_sentiment_score,hype_keyword_count,rumor_keyword_count,retail_keyword_count,positive_catalyst_keyword_count,risk_noise_keyword_count,social_attention_score,rumor_noise_score,risk_noise_score,attention_label,rumor_label,risk_label,source_text_sample
030530,원익홀딩스,major_shareholder_change,[기재정정]최대주주변경을수반하는주식담보제공계약체결              ,5.0,-1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,원익홀딩스 [기재정정]최대주주변경을수반하는주식담보제공계약체결               major_shareholder_change 8월 넷째주 원익홀딩스 주가 주간 변동성 확대 | [주간 코스닥 외국인] 실리콘투 집중 매수…반도체·바이오도 담았다 | [주간 코스닥 기관] HPSP 파마리서치 아이티센글로벌 티엘비 서진시스템...
009190,대양금속,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,3.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"대양금속 주요사항보고서(유상증자결정) paid_in_capital_increase [오늘의 주요공시] 삼성바이오로직스ㆍ한화엔진ㆍ대우건설 등 | 페로타임즈 손바닥뉴스 8월28일(금) | 코스피, 삼성전자·SK하이닉스 상승에 6900선 회복…2차전지·전력설비 ..."
128940,한미약품,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,0.0,1,0,0,0,0,6.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,한미약품 최대주주등소유주식변동신고서               major_shareholder_change 한미약품 홈페이지에 펜싱 경기가 뜬 이유?⋯'에페' 기대감 올린다 | 삼성전자·SK하이닉스 자사주 매입이 되레 매물로…외국인 7거래일간 7.... | 기술수출 수동성 벗고 ‘글로벌 룰 세터’로…K-바이오 위상 대전환
009730,이렘,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,-1.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"이렘 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase “마줄스, 어떻게 이렇게 부족한 사람이 대표팀 감독이 됐나?” 현직 지... | [FIBA] ""사우디에만 강하면 끝?"" 방심은 금물…이현중 돌아온 한국 농구... | 이렘, 22회차 CB 전환가액 조정…전환가능주식수 2.5배 늘어"
005710,대원산업,lawsuit,소송등의판결ㆍ결정              ,5.0,0.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"대원산업 소송등의판결ㆍ결정               lawsuit 천안 대원산업 화재…밸브 점검 중 발생?…31일 오전 현장감식 | '3명 사망' 천안 공장 화재…관계자 진술 나왔다 | 경찰, 3명 사망 천안 공장 화재 조사…""밸브 점검 중 사고"""
248070,솔루엠,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,9.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"솔루엠 최대주주등소유주식변동신고서               major_shareholder_change 아이큐어, 250억 유증 납입 완료…신신제약도 주주 합류 | 솔루엠, 북미 ESL 공급 확대…美 홀푸드 이어 캐나다 대형 유통사 확보 | 키사이드, 일본·싱가포르 이어 인도 진출 추진… K-뷰티 유통지역 확대"
181710,NHN,investment_decision,투자판단관련주요경영사항              ,5.0,1.0,0,0,0,1,0,5.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"NHN 투자판단관련주요경영사항               investment_decision 카톡·토스서 설치 없이 게임…H5 앞세운 플랫폼·게임사 '윈윈' | NHN클라우드 포항 데이터센터 20MW 규모 임대, NHN 1101억 채무 보증 | NHN클라우드, 포항 데이터센터 20MW 임차…AI GPU 사업 확장 '속도'"
006490,프리티,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,1.0,0,0,1,0,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"프리티 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 리센느 원이, 유튜브 인기와 차트 역주행 속 심경…""길게 가야 하는데""... | 리센느 원이 “팀 없어질까봐 열심히 했다…인기 딱 1년만 더 갔으면”... | 리센느 1위, 8월 스타 브랜드평판 정상..2위 방탄소년단(BTS)·3위 임영웅"
006490,프리티,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,1.0,0,0,1,0,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"프리티 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 리센느 원이, 유튜브 인기와 차트 역주행 속 심경…""길게 가야 하는데""... | 리센느 원이 “팀 없어질까봐 열심히 했다…인기 딱 1년만 더 갔으면”... | 리센느 1위, 8월 스타 브랜드평판 정상..2위 방탄소년단(BTS)·3위 임영웅"
226340,본느,convertible_bond,증권발행결과(자율공시)              (제6회차 CB),5.0,3.0,1,0,1,1,1,10.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 증권발행결과(자율공시)              (제6회차 CB) convertible_bond 본느 주가, 8월 28일 6,990원 2.79% 상승 마감 | 인디 브랜드 흥행 열풍에 화장품업종 花色도네… 실적 기대감 고조 | ‘아워홈 부부’ 맞는 본느, 유증ㆍCB 한도 대폭 상향…“투자자 요청 ..."
226340,본느,convertible_bond,증권발행결과(자율공시)              (제6회차 CB),5.0,3.0,1,0,1,1,1,10.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 증권발행결과(자율공시)              (제6회차 CB) convertible_bond 본느 주가, 8월 28일 6,990원 2.79% 상승 마감 | 인디 브랜드 흥행 열풍에 화장품업종 花色도네… 실적 기대감 고조 | ‘아워홈 부부’ 맞는 본느, 유증ㆍCB 한도 대폭 상향…“투자자 요청 ..."
226340,본느,convertible_bond,증권발행결과(자율공시)              (제5회차 CB),5.0,3.0,1,0,1,1,1,10.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 증권발행결과(자율공시)              (제5회차 CB) convertible_bond 본느 주가, 8월 28일 6,990원 2.79% 상승 마감 | 인디 브랜드 흥행 열풍에 화장품업종 花色도네… 실적 기대감 고조 | ‘아워홈 부부’ 맞는 본느, 유증ㆍCB 한도 대폭 상향…“투자자 요청 ..."
226340,본느,convertible_bond,증권발행결과(자율공시)              (제5회차 CB),5.0,3.0,1,0,1,1,1,10.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"본느 증권발행결과(자율공시)              (제5회차 CB) convertible_bond 본느 주가, 8월 28일 6,990원 2.79% 상승 마감 | 인디 브랜드 흥행 열풍에 화장품업종 花色도네… 실적 기대감 고조 | ‘아워홈 부부’ 맞는 본느, 유증ㆍCB 한도 대폭 상향…“투자자 요청 ..."
154040,다산솔루에타,spin_off,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",5.0,0.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"다산솔루에타 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) spin_off 커버글라스 경쟁력 재부각 육일씨엔에쓰, 실적 턴어라운드 시동 | 엑사이엔씨, 고부가가치 첨단 소재 공급 본격화에.... 어닝 서프라이즈... | 레몬, 독자 나노섬유+고성능 차폐 부품 더블 모멘텀... 실적 턴어라운드..."
058730,다스코,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자율공시)              ,5.0,5.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"다스코 [기재정정]단일판매ㆍ공급계약체결(자율공시)               supply_contract 페로타임즈 손바닥뉴스 8월27일(목) | 8월 26일 주식시장 주요공시 | [코스피·코스닥,현대차 하나은행 씨이랩 한전산업 현대건설 SK이노베이..."
045390,대아티아이,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,3,0,9.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,대아티아이 [기재정정]단일판매ㆍ공급계약체결               supply_contract 8월 27일 주식시장 주요공시 | 대규모 철도·수도권 지하화 수주 기대… 엔지니어링·건자재주 신바람 | [박정식의 국내 주식시황] 美 장기금리·유가 동반 상승…국내증시 제한...
136150,원일티엔아이,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,4.0,1,0,0,2,0,10.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"원일티엔아이 [기재정정]단일판매ㆍ공급계약체결               supply_contract 에이프로젠, 원전 특수 소재 경쟁력에 바이오 플랫폼 시너지 부각 | 원전 핵심 심장부 잡았다""… 우진, 독보적 계측·제염 기술력 눈길 | 코스피, 장중 6400선까지 밀렸다가 6742.74 마감…원전·건설주 급등"
114190,강원에너지,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,10.0,0,1,0,4,0,11.5,4,0,medium_attention,medium_rumor_noise,no_risk_noise,"강원에너지 [기재정정]단일판매ㆍ공급계약체결               supply_contract 경영권 매각 에넥스, 인수자 측 자금 모집 난항… 관리종목 지정 가능성... | ""도내 상장사 실적 턴어라운드""…상반기 순이익 1887억 흑자 전환 | 배터리 새 먹거리 열린다… ESS·BBU 기대에 2차전지주 '휘파람'"
214330,금호에이치티,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,-1.0,1,0,0,0,0,6.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"금호에이치티 최대주주등소유주식변동신고서               major_shareholder_change [EBN 데이터센터] 코스피, 외국인·기관 '사자'에 6900선 회복 | [EBN 데이터센터] 코스피, 엔비디아發 훈풍에 7000선 근접 | [마감시황]코스피, 기관 매수에 6808.21 마감…반도체 강세 속 이틀 연속..."
253590,네오셈,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,7.0,2,0,0,2,0,13.5,0,0,high_attention,no_rumor_signal,no_risk_noise,"네오셈 [기재정정]단일판매ㆍ공급계약체결               supply_contract HBM4 넘어 첨단 패키징까지…반도체 장비주 상승세 확산 | 차세대 반도체 영토 확장… 티엘비, CXL 모멘텀 타고 매수세 폭발 | HBM과 후공정 장비주 동반 강세… 반도체 업종 전반 강한 반등 장세 주도"
253590,네오셈,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,7.0,2,0,0,2,0,13.5,0,0,high_attention,no_rumor_signal,no_risk_noise,"네오셈 [기재정정]단일판매ㆍ공급계약체결               supply_contract HBM4 넘어 첨단 패키징까지…반도체 장비주 상승세 확산 | 차세대 반도체 영토 확장… 티엘비, CXL 모멘텀 타고 매수세 폭발 | HBM과 후공정 장비주 동반 강세… 반도체 업종 전반 강한 반등 장세 주도"
024850,HLB이노베이션,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,0.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"HLB이노베이션 주요사항보고서(유상증자결정) paid_in_capital_increase [제약공시 책갈피] 8월 4주차 - 한미약품·SK바이오팜 外 | [HIT알공] 삼성바이오 3조 유상증자…중외, 보팡글루타이드 당뇨 3상 | [26.8.28 증시 인싸잇] 외국인 1.5조 매도 폭탄… 반도체株 급락, 6800선 ..."
340360,다보링크,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,-1.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,다보링크 [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond 또 '동전주의 덫' 걸린 다보링크…80억 유증·손바뀜도 '흔들' | 6G·글로벌 수주 기대... 통신장비주에 무슨 이슈 있나 | 8월 25일 주식시장 주요공시
095570,AJ네트웍스,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,4.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,"AJ네트웍스 최대주주등소유주식변동신고서               major_shareholder_change 고수익률 제시도 안 통해…BBB급 발행 기업 절반이 미매각 | [공매도 브리핑] 8월25일 삼성전자 3,794억6,400만원…한국항공우주 53.2... | [공매도 브리핑] 8월24일 삼성전자 1조원대…AJ네트웍스 50.47%"
161890,한국콜마,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,3.0,1,0,0,0,0,6.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,한국콜마 최대주주등소유주식변동신고서               major_shareholder_change [1% 초고수의 주간 선택] '삼양식품' 사고 '현대해상' 팔았다 | PDRN 매출 32배 뛴 한국콜마…‘더마 소재’ 선점 나선다 | 8월 마지막 주 한국콜마 주가 16만원대 급등 마감
267320,나인테크,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,2.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"나인테크 [기재정정]단일판매ㆍ공급계약체결               supply_contract 배터리업계 화두 ‘각형배터리’… 나인테크, AI데이터센터발 ‘ESS’ 배... | 나인테크 “배터리업계 화두, 각형배터리와 AI데이터센터 발 ESS 배터리... | OLEDoS·IT용 OLED 판 커졌다… 넥사다이내믹스, 공정 부품 특수"
222420,쎄노텍,convertible_bond,전환사채(해외전환사채포함)발행후만기전사채취득              ,5.0,4.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"쎄노텍 전환사채(해외전환사채포함)발행후만기전사채취득               convertible_bond [상폐의 두 얼굴①] “좀비기업만 아니다”…상폐 경고장 받은 10곳 중 ... | 2차전지 신성장동력 장착… 코이즈, 첨가제 소재 공급 모멘텀에 신바람 | [이넷뉴스 브랜드평판] 삼성SDI, 2차전지 상장기업 8월 1위···LG에너지..."
389680,유디엠텍,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,1.0,2,0,0,2,1,13.5,0,3,high_attention,no_rumor_signal,risk_noise_detected,"유디엠텍 [기재정정]단일판매ㆍ공급계약체결               supply_contract [이격도과열 종목] SHD 금호전기 에스피소프트 지구홀딩스 쿠콘 '펄펄 끓... | [개장 시황] 코스피, 하락 출발…엔비디아 랠리에도 기관 순매도 압박 | [상한가 종목] 휴온스그로벌-셀레믹스 이어 파루-라온피플 등 마감"
338220,뷰노,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,-3.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"뷰노 주요사항보고서(유상증자결정) paid_in_capital_increase 삼성바이오·뷰노 유증에 주가 급락…신풍제약·조아제약↑[바이오 맥짚... | 뷰노, 약 314억원 규모 주주배정 유상증자 결의 | 뷰노, 314억원 유상증자 결정…재무구조 개선"
208860,다산디엠씨,spin_off,"주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소)",5.0,1.0,1,0,0,1,1,8.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"다산디엠씨 주권매매거래정지              (주식의 병합, 분할 등 전자등록 변경, 말소) spin_off [공시]다산디엠씨 최대주주 지분 대폭 확대…거래정지 | 거래소 ""다산디엠씨 주권매매거래 정지"" | AI 스마트폰 보급 확산 및 콘텐츠 소비 증가…모바일콘텐츠 테마 뭉칫돈..."
006490,프리티,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,1,0,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"프리티 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 리센느 원이, 유튜브 인기와 차트 역주행 속 심경…""길게 가야 하는데""... | 리센느 원이 “팀 없어질까봐 열심히 했다…인기 딱 1년만 더 갔으면”... | 리센느 1위, 8월 스타 브랜드평판 정상..2위 방탄소년단(BTS)·3위 임영웅"
006490,프리티,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,1,0,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"프리티 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 리센느 원이, 유튜브 인기와 차트 역주행 속 심경…""길게 가야 하는데""... | 리센느 원이 “팀 없어질까봐 열심히 했다…인기 딱 1년만 더 갔으면”... | 리센느 1위, 8월 스타 브랜드평판 정상..2위 방탄소년단(BTS)·3위 임영웅"
317400,자이에스앤디,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,9.0,0,0,0,4,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"자이에스앤디 [기재정정]단일판매ㆍ공급계약체결               supply_contract 삼전닉스 덕분에 18조 번다고?…뒤에서 방긋 웃는 이 종목 [주末머니] | 자이에스앤디, 남양주 진접4지구 공동주택 개발사업 수주 | [오늘의 주요공시] 삼성바이오로직스ㆍ한화엔진ㆍ대우건설 등"
317400,자이에스앤디,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,9.0,0,0,0,4,0,11.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"자이에스앤디 [기재정정]단일판매ㆍ공급계약체결               supply_contract 삼전닉스 덕분에 18조 번다고?…뒤에서 방긋 웃는 이 종목 [주末머니] | 자이에스앤디, 남양주 진접4지구 공동주택 개발사업 수주 | [오늘의 주요공시] 삼성바이오로직스ㆍ한화엔진ㆍ대우건설 등"
066980,한성크린텍,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,0.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,한성크린텍 [기재정정]단일판매ㆍ공급계약체결               supply_contract '국민학교떡볶이' 러시아 2000여개 매장 진출…초도 45만개 직수출 | 8월 27일 주식시장 주요공시 | 오늘의 메모[8월 27일]
017040,광명전기,major_shareholder_change,[기재정정]투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식양수도계약 체결),5.0,1.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"광명전기 [기재정정]투자판단관련주요경영사항              (최대주주 변경을 수반하는 주식양수도계약 체결) major_shareholder_change [이넷뉴스 브랜드평판] HD현대일렉트릭, 전기장비 상장기업 8월 1위···... | 8월 24일 주식시장 주요공시 | [데이터 뉴스룸] 에너지業 50곳 부채비율 200% 넘어…가스공사·한전 400..."
032300,한국파마,convertible_bond,전환사채(해외전환사채포함)발행후만기전사채취득              ,5.0,4.0,1,0,0,0,1,6.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"한국파마 전환사채(해외전환사채포함)발행후만기전사채취득               convertible_bond 상반기 영업익 톱 제약사 한미·동화… 무엇이 이익을 키웠나 | 제약주, 신약 모멘텀 타고 폭발… 조아제약·동국제약 강세 주도 | 상장 제약사 이익잉여금, 전기말 대비 3.4% 증가"
089140,넥스턴앤롤코리아,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,5.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"넥스턴앤롤코리아 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 로아앤코그룹, 차헬스케어 투자금 320억 회수…34억 수익 실현 | 로아앤코그룹, 차헬스케어 투자금 회수…원금 대비 10% 수익 | 로아앤코그룹, 차헬스케어 투자 320억 전액 회수"
030000,제일기획,major_shareholder_change,최대주주등소유주식변동신고서              ,5.0,-1.0,0,0,0,0,0,3.5,0,0,low_attention,no_rumor_signal,no_risk_noise,제일기획 최대주주등소유주식변동신고서               major_shareholder_change 7760주 늘어난 성창기업지주 최대주주 측 지분 | 1만1320주 줄어든 제일기획 최대주주 측 지분 | '칸라이언즈서울 2026' 내달 개최…글로벌 브랜드 집결
178780,일월지엠엘,paid_in_capital_increase,주요사항보고서(유상증자결정),5.0,-1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"일월지엠엘 주요사항보고서(유상증자결정) paid_in_capital_increase [오늘의 주요공시] 삼성바이오로직스ㆍ한화엔진ㆍ대우건설 등 | 일월지엠엘, 30억원 제3자배정 유상증자 결정 | 일월지엠엘, 30억원 규모 제3자배정 유상증자 결정"
028100,동아지질,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,3.0,0,0,0,2,1,7.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"동아지질 [기재정정]단일판매ㆍ공급계약체결               supply_contract [공시] 28일, 코스피 상장사 50개 종목 자사주 매수 신청 | [데이터 뉴스룸] 건설업체 50곳 1년 새 매출 8% 하락에 침울…현대건설... | 8월 26일 주식시장 주요공시"
088390,이녹스,supply_contract,[기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)              ,5.0,4.0,1,0,0,5,1,16.5,0,3,high_attention,no_rumor_signal,risk_noise_detected,"이녹스 [기재정정]단일판매ㆍ공급계약체결(자회사의 주요경영사항)               supply_contract OLEDoS·IT용 OLED 판 커졌다… 넥사다이내믹스, 공정 부품 특수 | 폴더블 시장 개화 최대 수혜… 파인엠텍, 내장 힌지 수주 모멘텀 | 빅테크 AI 투자 확대에 PCB 수요 폭발… 관련주 줄줄이 상승랠리"
123750,알톤,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,5.0,1.0,1,0,0,2,0,10.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"알톤 [기재정정]단일판매ㆍ공급계약체결               supply_contract [공시]알톤, 118억 초대형 계약…매출 42% 폭등 | 알톤, 배터리 안전 기술 강화한 모페드형 전기자전거 2종 선봬 | [오늘의 신상] 올가홀푸드·이마트24·알톤·더본코리아·삼립...""생활밀..."
900120,씨엑스아이,paid_in_capital_increase,증권발행결과(자율공시)              (제3자배정 유상증자),5.0,1.0,0,0,0,0,2,3.5,0,6,low_attention,no_rumor_signal,risk_noise_detected,"씨엑스아이 증권발행결과(자율공시)              (제3자배정 유상증자) paid_in_capital_increase [NZSI INDEX] 2026년 8월 24일 2007년 이후 중국기업 24곳 상장시켜 14곳 ... | 중국 소비심리 개선 조짐… 오가닉티코스메틱, 현지 사업 모멘텀 재가동 | 씨엑스아이, 주식병합에 따른 주권매매거래정지 결정"
175250,아이큐어,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"아이큐어 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 아이큐어, 250억 유증 납입 완료…신신제약도 주주 합류 | [HIT알공] 삼성바이오 3조 유상증자…중외, 보팡글루타이드 당뇨 3상 | [오늘의 증시일정] PI첨단소재ㆍDMSㆍ동방메디컬 등"
175250,아이큐어,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"아이큐어 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 아이큐어, 250억 유증 납입 완료…신신제약도 주주 합류 | [HIT알공] 삼성바이오 3조 유상증자…중외, 보팡글루타이드 당뇨 3상 | [오늘의 증시일정] PI첨단소재ㆍDMSㆍ동방메디컬 등"
175250,아이큐어,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,1.0,0,0,0,0,1,3.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"아이큐어 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase 아이큐어, 250억 유증 납입 완료…신신제약도 주주 합류 | [HIT알공] 삼성바이오 3조 유상증자…중외, 보팡글루타이드 당뇨 3상 | [오늘의 증시일정] PI첨단소재ㆍDMSㆍ동방메디컬 등"
025560,미래산업,supply_contract,[기재정정]단일판매ㆍ공급계약체결              ,4.0,4.0,0,0,0,3,0,8.8,0,0,medium_attention,no_rumor_signal,no_risk_noise,"미래산업 [기재정정]단일판매ㆍ공급계약체결               supply_contract [AI 스코프] AIDC는 어떻게 돈 벌까…코로케이션 넘어 토큰까지 | [칼럼] 50만 원 민생지원에서 281억 원 투자 유치까지…함평의 변화가 시... | 민주당 오중기 경북위원장, 강훈식 대통령비서실장 만나 경북 국정과제..."
082740,한화엔진,supply_contract,단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한화엔진 단일판매ㆍ공급계약체결               supply_contract 사람 사라진 전쟁터… 드론과 로봇이 전장 누빈다 | 상선은 이미 초과, 3년 이상 안정 물량…조선 빅3, 연목표 달성 보인다... | KAI KF-21 잇는 6세대 스텔스기 첫발…韓 방사청 개념연구 착수"
107640,한중엔시에스,merger,기타경영사항(자율공시)              (소규모합병 승인 이사회 결의(주주총회 갈음) 결과 보고),5.0,5.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"한중엔시에스 기타경영사항(자율공시)              (소규모합병 승인 이사회 결의(주주총회 갈음) 결과 보고) merger 반대 0.7%, 한중엔시에스 합병 이사회 승인 | 기업 공시 [8월 28일] | [산업 콕!] 美 현지화 빛보는 K-전력기기"
030530,원익홀딩스,paid_in_capital_increase,유상증자결정(종속회사의주요경영사항)              ,5.0,-1.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,원익홀딩스 유상증자결정(종속회사의주요경영사항)               paid_in_capital_increase 8월 넷째주 원익홀딩스 주가 주간 변동성 확대 | [주간 코스닥 외국인] 실리콘투 집중 매수…반도체·바이오도 담았다 | [주간 코스닥 기관] HPSP 파마리서치 아이티센글로벌 티엘비 서진시스템...
030530,원익홀딩스,paid_in_capital_increase,유상증자결정(종속회사의주요경영사항)              ,5.0,-1.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,원익홀딩스 유상증자결정(종속회사의주요경영사항)               paid_in_capital_increase 8월 넷째주 원익홀딩스 주가 주간 변동성 확대 | [주간 코스닥 외국인] 실리콘투 집중 매수…반도체·바이오도 담았다 | [주간 코스닥 기관] HPSP 파마리서치 아이티센글로벌 티엘비 서진시스템...
900110,딥커머스,paid_in_capital_increase,[기재정정]주요사항보고서(유상증자결정),5.0,5.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"딥커머스 [기재정정]주요사항보고서(유상증자결정) paid_in_capital_increase KB證 둔촌역PB센터, 2026년 하반기 투자설명회 개최 外 | 역직구 1년 만에 매출 2배…슈엘로, 지상파 방송 뉴스서 K-뷰티 성장기업... | [금융계 동향] 두나무·신한투자증권·새마을금고"
123010,MSDI,convertible_bond,[기재정정]주요사항보고서(전환사채권발행결정),5.0,0.0,2,0,0,1,1,11.5,0,3,medium_attention,no_rumor_signal,risk_noise_detected,"MSDI [기재정정]주요사항보고서(전환사채권발행결정) convertible_bond [특징주] 양자주, NASA의 2000만 달러 양자 센서 계약 소식에 강세 | 양자암호·컴퓨팅 테마 기세등등… 차세대 보안·양자 기술 모멘텀 부각 | 8월 24일 주식시장 주요공시"
065710,서호전기,supply_contract,단일판매ㆍ공급계약체결              ,5.0,7.0,0,0,0,2,0,7.5,0,0,medium_attention,no_rumor_signal,no_risk_noise,"서호전기 단일판매ㆍ공급계약체결               supply_contract [골든크로스 종목] 에스피소프트 비투엔 신풍제약우 헥토파이낸셜 유니... | [특징주] 서호전기, 중국에 크레인 제어시스템 공급…137억원 규모 | [공시 Pick] 서호전기, 中 중공업사와 137억원대 크레인 제어시스템 계약..."
290670,대보마그네틱,lawsuit,소송등의판결ㆍ결정(자율공시:일정금액미만의청구)              ,5.0,7.0,0,0,0,1,1,5.5,0,3,low_attention,no_rumor_signal,risk_noise_detected,"대보마그네틱 소송등의판결ㆍ결정(자율공시:일정금액미만의청구)               lawsuit 배터리 새 먹거리 열린다… ESS·BBU 기대에 2차전지주 '휘파람' | 엔켐·천보 주가 룰루랄라… 2차전지 소재 및 리튬 공급망 모멘텀 부각 | 사업 다각화 열매 맺나… 블루탑, 전장 부품 호재에 폭풍 질주"
